
---------- Begin Simulation Statistics ----------
simSeconds                                   1.243925                       # Number of seconds simulated (Second)
simTicks                                 1243925486500                       # Number of ticks simulated (Tick)
finalTick                                1243925486500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                  23025.19                       # Real time elapsed on the host (Second)
hostTickRate                                 54024558                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4488684                       # Number of bytes of host memory used (Byte)
simInsts                                   5534562279                       # Number of instructions simulated (Count)
simOps                                     5717398267                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   240370                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     248311                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                       2487850977                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.449477                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               2.224810                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                      7441478658                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                    18059                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                     6739572526                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued               18706278                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined           1724098449                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined        1520917875                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                4212                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples          2487686106                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.709173                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.326467                       # Number of insts issued each cycle (Count)
system.mem_ctrls.dram.rank1.preEnergy         2064480                       # Energy for precharge commands per rank (pJ) (Joule)
system.mem_ctrls.dram.rank1.readEnergy       16179240                       # Energy for read commands per rank (pJ) (Joule)
system.mem_ctrls.dram.rank1.writeEnergy             0                       # Energy for write commands per rank (pJ) (Joule)
system.mem_ctrls.dram.rank1.refreshEnergy 98194271760.000015                       # Energy for refresh commands per rank (pJ) (Joule)
system.mem_ctrls.dram.rank1.actBackEnergy  18424290120                       # Energy for active background per rank (pJ) (Joule)
system.mem_ctrls.dram.rank1.preBackEnergy 462152195520                       # Energy for precharge background per rank (pJ) (Joule)
system.mem_ctrls.dram.rank1.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ) (Joule)
system.mem_ctrls.dram.rank1.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ) (Joule)
system.mem_ctrls.dram.rank1.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ) (Joule)
system.mem_ctrls.dram.rank1.totalEnergy  578792899560                       # Total energy per rank (pJ) (Joule)
system.mem_ctrls.dram.rank1.averagePower   465.295475                       # Core power per rank (mW) (Watt)
system.mem_ctrls.dram.rank1.totalIdleTime            0                       # Total Idle time Per DRAM Rank (Tick)
system.mem_ctrls.dram.rank1.pwrStateTime::IDLE 1201321509750                       # Time in different power states (Tick)
system.mem_ctrls.dram.rank1.pwrStateTime::REF  41537340000                       # Time in different power states (Tick)
system.mem_ctrls.dram.rank1.pwrStateTime::SREF            0                       # Time in different power states (Tick)
system.mem_ctrls.dram.rank1.pwrStateTime::PRE_PDN            0                       # Time in different power states (Tick)
system.mem_ctrls.dram.rank1.pwrStateTime::ACT   1066636750                       # Time in different power states (Tick)
system.mem_ctrls.dram.rank1.pwrStateTime::ACT_PDN            0                       # Time in different power states (Tick)
system.mem_ctrls.power_state.pwrStateResidencyTicks::UNDEFINED 1243925486500                       # Cumulative time (in ticks) in various power states (Tick)
system.membus.transDist::ReadResp                5210                       # Transaction distribution (Count)
system.membus.transDist::ReadExReq                870                       # Transaction distribution (Count)
system.membus.transDist::ReadExResp               870                       # Transaction distribution (Count)
system.membus.transDist::ReadSharedReq           5210                       # Transaction distribution (Count)
system.membus.transDist::InvalidateReq           1309                       # Transaction distribution (Count)
system.membus.pktCount_system.l2.mem_side_port::system.mem_ctrls.port        13469                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount::total                   13469                       # Packet count per connected requestor and responder (Count)
system.membus.pktSize_system.l2.mem_side_port::system.mem_ctrls.port       389120                       # Cumulative packet size per connected requestor and responder (Byte)
system.membus.pktSize::total                   389120                       # Cumulative packet size per connected requestor and responder (Byte)
system.membus.snoops                                0                       # Total snoops (Count)
system.membus.snoopTraffic                          0                       # Total snoop traffic (Byte)
system.membus.snoopFanout::samples               7389                       # Request fanout histogram (Count)
system.membus.snoopFanout::mean                     0                       # Request fanout histogram (Count)
system.membus.snoopFanout::stdev                    0                       # Request fanout histogram (Count)
system.membus.snoopFanout::underflows               0      0.00%      0.00% # Request fanout histogram (Count)
system.membus.snoopFanout::0                     7389    100.00%    100.00% # Request fanout histogram (Count)
system.membus.snoopFanout::1                        0      0.00%    100.00% # Request fanout histogram (Count)
system.membus.snoopFanout::overflows                0      0.00%    100.00% # Request fanout histogram (Count)
system.membus.snoopFanout::min_value                0                       # Request fanout histogram (Count)
system.membus.snoopFanout::max_value                0                       # Request fanout histogram (Count)
system.membus.snoopFanout::total                 7389                       # Request fanout histogram (Count)
system.membus.power_state.pwrStateResidencyTicks::UNDEFINED 1243925486500                       # Cumulative time (in ticks) in various power states (Tick)
system.membus.reqLayer0.occupancy             9101500                       # Layer occupancy (ticks) (Tick)
system.membus.reqLayer0.utilization               0.0                       # Layer utilization (Ratio)
system.membus.respLayer1.occupancy           32308000                       # Layer occupancy (ticks) (Tick)
system.membus.respLayer1.utilization              0.0                       # Layer utilization (Ratio)
system.membus.snoop_filter.totRequests           7389                       # Total number of requests made to the snoop filter. (Count)
system.membus.snoop_filter.hitSingleRequests            0                       # Number of requests hitting in the snoop filter with a single holder of the requested data. (Count)
system.membus.snoop_filter.hitMultiRequests            0                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.membus.snoop_filter.totSnoops                0                       # Total number of snoops made to the snoop filter. (Count)
system.membus.snoop_filter.hitSingleSnoops            0                       # Number of snoops hitting in the snoop filter with a single holder of the requested data. (Count)
system.membus.snoop_filter.hitMultiSnoops            0                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.tol2bus.transDist::ReadResp             556637                       # Transaction distribution (Count)
system.tol2bus.transDist::WritebackDirty       182740                       # Transaction distribution (Count)
system.tol2bus.transDist::WritebackClean           45                       # Transaction distribution (Count)
system.tol2bus.transDist::CleanEvict           524682                       # Transaction distribution (Count)
system.tol2bus.transDist::ReadExReq             73503                       # Transaction distribution (Count)
system.tol2bus.transDist::ReadExResp            73503                       # Transaction distribution (Count)
system.tol2bus.transDist::ReadCleanReq           2104                       # Transaction distribution (Count)
system.tol2bus.transDist::ReadSharedReq        554534                       # Transaction distribution (Count)
system.tol2bus.transDist::InvalidateReq         81433                       # Transaction distribution (Count)
system.tol2bus.transDist::InvalidateResp        81433                       # Transaction distribution (Count)
system.tol2bus.pktCount_system.cpu.icache.mem_side_port::system.l2.cpu_side_port         4252                       # Packet count per connected requestor and responder (Count)
system.tol2bus.pktCount_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port      2126362                       # Packet count per connected requestor and responder (Count)
system.tol2bus.pktCount::total                2130614                       # Packet count per connected requestor and responder (Count)
system.tol2bus.pktSize_system.cpu.icache.mem_side_port::system.l2.cpu_side_port       137472                       # Cumulative packet size per connected requestor and responder (Byte)
system.tol2bus.pktSize_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port     51889728                       # Cumulative packet size per connected requestor and responder (Byte)
system.tol2bus.pktSize::total                52027200                       # Cumulative packet size per connected requestor and responder (Byte)
