
---------- Begin Simulation Statistics ----------
simSeconds                                   0.245711                       # Number of seconds simulated (Second)
simTicks                                 245711293500                       # Number of ticks simulated (Tick)
finalTick                                245711293500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   5551.03                       # Real time elapsed on the host (Second)
hostTickRate                                 44264081                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4698768                       # Number of bytes of host memory used (Byte)
simInsts                                    943657073                       # Number of instructions simulated (Count)
simOps                                     1088927197                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   169997                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     196167                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        491422590                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.518099                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.930135                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                      1159375981                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                     6766                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                     1147195738                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                1323714                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             70455549                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          46984387                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                5563                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           491293113                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.335054                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.240212                       # Number of insts issued each cycle (Count)
system.mem_ctrls.dram.rank1.pwrStateTime::SREF            0                       # Time in different power states (Tick)
system.mem_ctrls.dram.rank1.pwrStateTime::PRE_PDN            0                       # Time in different power states (Tick)
system.mem_ctrls.dram.rank1.pwrStateTime::ACT 118341903750                       # Time in different power states (Tick)
system.mem_ctrls.dram.rank1.pwrStateTime::ACT_PDN            0                       # Time in different power states (Tick)
system.mem_ctrls.power_state.pwrStateResidencyTicks::UNDEFINED 245711293500                       # Cumulative time (in ticks) in various power states (Tick)
system.membus.transDist::ReadResp                3097                       # Transaction distribution (Count)
system.membus.transDist::WritebackDirty        124469                       # Transaction distribution (Count)
system.membus.transDist::CleanEvict              1179                       # Transaction distribution (Count)
system.membus.transDist::ReadExReq             386867                       # Transaction distribution (Count)
system.membus.transDist::ReadExResp            386867                       # Transaction distribution (Count)
system.membus.transDist::ReadSharedReq           3097                       # Transaction distribution (Count)
system.membus.transDist::InvalidateReq             71                       # Transaction distribution (Count)
system.membus.pktCount_system.l2.mem_side_port::system.mem_ctrls.port       905647                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount::total                  905647                       # Packet count per connected requestor and responder (Count)
system.membus.pktSize_system.l2.mem_side_port::system.mem_ctrls.port     32923712                       # Cumulative packet size per connected requestor and responder (Byte)
system.membus.pktSize::total                 32923712                       # Cumulative packet size per connected requestor and responder (Byte)
system.membus.snoops                                0                       # Total snoops (Count)
system.membus.snoopTraffic                          0                       # Total snoop traffic (Byte)
system.membus.snoopFanout::samples             390035                       # Request fanout histogram (Count)
system.membus.snoopFanout::mean                     0                       # Request fanout histogram (Count)
system.membus.snoopFanout::stdev                    0                       # Request fanout histogram (Count)
system.membus.snoopFanout::underflows               0      0.00%      0.00% # Request fanout histogram (Count)
system.membus.snoopFanout::0                   390035    100.00%    100.00% # Request fanout histogram (Count)
system.membus.snoopFanout::1                        0      0.00%    100.00% # Request fanout histogram (Count)
system.membus.snoopFanout::overflows                0      0.00%    100.00% # Request fanout histogram (Count)
system.membus.snoopFanout::min_value                0                       # Request fanout histogram (Count)
system.membus.snoopFanout::max_value                0                       # Request fanout histogram (Count)
system.membus.snoopFanout::total               390035                       # Request fanout histogram (Count)
system.membus.power_state.pwrStateResidencyTicks::UNDEFINED 245711293500                       # Cumulative time (in ticks) in various power states (Tick)
system.membus.reqLayer0.occupancy          1098322500                       # Layer occupancy (ticks) (Tick)
system.membus.reqLayer0.utilization               0.0                       # Layer utilization (Ratio)
system.membus.respLayer1.occupancy         2057192750                       # Layer occupancy (ticks) (Tick)
system.membus.respLayer1.utilization              0.0                       # Layer utilization (Ratio)
system.membus.snoop_filter.totRequests         515683                       # Total number of requests made to the snoop filter. (Count)
system.membus.snoop_filter.hitSingleRequests       125648                       # Number of requests hitting in the snoop filter with a single holder of the requested data. (Count)
system.membus.snoop_filter.hitMultiRequests            0                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.membus.snoop_filter.totSnoops                0                       # Total number of snoops made to the snoop filter. (Count)
system.membus.snoop_filter.hitSingleSnoops            0                       # Number of snoops hitting in the snoop filter with a single holder of the requested data. (Count)
system.membus.snoop_filter.hitMultiSnoops            0                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.tol2bus.transDist::ReadResp               5667                       # Transaction distribution (Count)
system.tol2bus.transDist::WritebackDirty       508346                       # Transaction distribution (Count)
system.tol2bus.transDist::CleanEvict             6956                       # Transaction distribution (Count)
system.tol2bus.transDist::ReadExReq            387349                       # Transaction distribution (Count)
system.tol2bus.transDist::ReadExResp           387349                       # Transaction distribution (Count)
system.tol2bus.transDist::ReadCleanReq           1580                       # Transaction distribution (Count)
system.tol2bus.transDist::ReadSharedReq          4088                       # Transaction distribution (Count)
system.tol2bus.transDist::InvalidateReq            71                       # Transaction distribution (Count)
system.tol2bus.transDist::InvalidateResp           71                       # Transaction distribution (Count)
system.tol2bus.pktCount_system.cpu.icache.mem_side_port::system.l2.cpu_side_port         3159                       # Packet count per connected requestor and responder (Count)
system.tol2bus.pktCount_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port      1170428                       # Packet count per connected requestor and responder (Count)
system.tol2bus.pktCount::total                1173587                       # Packet count per connected requestor and responder (Count)
system.tol2bus.pktSize_system.cpu.icache.mem_side_port::system.l2.cpu_side_port       101056                       # Cumulative packet size per connected requestor and responder (Byte)
system.tol2bus.pktSize_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port     49620096                       # Cumulative packet size per connected requestor and responder (Byte)
system.tol2bus.pktSize::total                49721152                       # Cumulative packet size per connected requestor and responder (Byte)
system.tol2bus.snoops                          127890                       # Total snoops (Count)
system.tol2bus.snoopTraffic                   7966016                       # Total snoop traffic (Byte)
system.tol2bus.snoopFanout::samples            520978                       # Request fanout histogram (Count)
system.tol2bus.snoopFanout::mean             0.004319                       # Request fanout histogram (Count)
system.tol2bus.snoopFanout::stdev            0.065576                       # Request fanout histogram (Count)
system.tol2bus.snoopFanout::underflows              0      0.00%      0.00% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::0                  518728     99.57%     99.57% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::1                    2250      0.43%    100.00% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::2                       0      0.00%    100.00% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::overflows               0      0.00%    100.00% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::min_value               0                       # Request fanout histogram (Count)
system.tol2bus.snoopFanout::max_value               1                       # Request fanout histogram (Count)
system.tol2bus.snoopFanout::total              520978                       # Request fanout histogram (Count)
system.tol2bus.power_state.pwrStateResidencyTicks::UNDEFINED 245711293500                       # Cumulative time (in ticks) in various power states (Tick)
system.tol2bus.reqLayer0.occupancy          774127000                       # Layer occupancy (ticks) (Tick)
system.tol2bus.reqLayer0.utilization              0.0                       # Layer utilization (Ratio)
system.tol2bus.respLayer0.occupancy           2368500                       # Layer occupancy (ticks) (Tick)
system.tol2bus.respLayer0.utilization             0.0                       # Layer utilization (Ratio)
system.tol2bus.respLayer1.occupancy         587191000                       # Layer occupancy (ticks) (Tick)
