
---------- Begin Simulation Statistics ----------
simSeconds                                   0.127605                       # Number of seconds simulated (Second)
simTicks                                 127605109500                       # Number of ticks simulated (Tick)
finalTick                                127605109500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   3919.93                       # Real time elapsed on the host (Second)
hostTickRate                                 32552889                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4378044                       # Number of bytes of host memory used (Byte)
simInsts                                    825385269                       # Number of instructions simulated (Count)
simOps                                      918475537                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   210561                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     234309                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        255210224                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.309201                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               3.234143                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       925514557                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      219                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      923967803                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   6977                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              7039238                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           4036956                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 109                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           255080057                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               3.622266                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.091942                       # Number of insts issued each cycle (Count)
system.membus.transDist::WritebackDirty          9432                       # Transaction distribution (Count)
system.membus.transDist::CleanEvict             10590                       # Transaction distribution (Count)
system.membus.transDist::ReadExReq              12926                       # Transaction distribution (Count)
system.membus.transDist::ReadExResp             12926                       # Transaction distribution (Count)
system.membus.transDist::ReadSharedReq          15219                       # Transaction distribution (Count)
system.membus.transDist::InvalidateReq             76                       # Transaction distribution (Count)
system.membus.pktCount_system.l2.mem_side_port::system.mem_ctrls.port        76388                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount::total                   76388                       # Packet count per connected requestor and responder (Count)
system.membus.pktSize_system.l2.mem_side_port::system.mem_ctrls.port      2404928                       # Cumulative packet size per connected requestor and responder (Byte)
system.membus.pktSize::total                  2404928                       # Cumulative packet size per connected requestor and responder (Byte)
system.membus.snoops                                0                       # Total snoops (Count)
system.membus.snoopTraffic                          0                       # Total snoop traffic (Byte)
system.membus.snoopFanout::samples              28221                       # Request fanout histogram (Count)
system.membus.snoopFanout::mean                     0                       # Request fanout histogram (Count)
system.membus.snoopFanout::stdev                    0                       # Request fanout histogram (Count)
system.membus.snoopFanout::underflows               0      0.00%      0.00% # Request fanout histogram (Count)
system.membus.snoopFanout::0                    28221    100.00%    100.00% # Request fanout histogram (Count)
system.membus.snoopFanout::1                        0      0.00%    100.00% # Request fanout histogram (Count)
system.membus.snoopFanout::overflows                0      0.00%    100.00% # Request fanout histogram (Count)
system.membus.snoopFanout::min_value                0                       # Request fanout histogram (Count)
system.membus.snoopFanout::max_value                0                       # Request fanout histogram (Count)
system.membus.snoopFanout::total                28221                       # Request fanout histogram (Count)
system.membus.power_state.pwrStateResidencyTicks::UNDEFINED 127605109500                       # Cumulative time (in ticks) in various power states (Tick)
system.membus.reqLayer0.occupancy            94058000                       # Layer occupancy (ticks) (Tick)
system.membus.reqLayer0.utilization               0.0                       # Layer utilization (Ratio)
system.membus.respLayer1.occupancy          150545750                       # Layer occupancy (ticks) (Tick)
system.membus.respLayer1.utilization              0.0                       # Layer utilization (Ratio)
system.membus.snoop_filter.totRequests          48243                       # Total number of requests made to the snoop filter. (Count)
system.membus.snoop_filter.hitSingleRequests        20024                       # Number of requests hitting in the snoop filter with a single holder of the requested data. (Count)
system.membus.snoop_filter.hitMultiRequests            0                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.membus.snoop_filter.totSnoops                0                       # Total number of snoops made to the snoop filter. (Count)
system.membus.snoop_filter.hitSingleSnoops            0                       # Number of snoops hitting in the snoop filter with a single holder of the requested data. (Count)
system.membus.snoop_filter.hitMultiSnoops            0                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.tol2bus.transDist::ReadResp             114389                       # Transaction distribution (Count)
system.tol2bus.transDist::WritebackDirty        35983                       # Transaction distribution (Count)
system.tol2bus.transDist::WritebackClean         2044                       # Transaction distribution (Count)
system.tol2bus.transDist::CleanEvict           109733                       # Transaction distribution (Count)
system.tol2bus.transDist::UpgradeReq                1                       # Transaction distribution (Count)
system.tol2bus.transDist::UpgradeResp               1                       # Transaction distribution (Count)
system.tol2bus.transDist::ReadExReq             13355                       # Transaction distribution (Count)
system.tol2bus.transDist::ReadExResp            13355                       # Transaction distribution (Count)
system.tol2bus.transDist::ReadCleanReq           2237                       # Transaction distribution (Count)
system.tol2bus.transDist::ReadSharedReq        112153                       # Transaction distribution (Count)
system.tol2bus.transDist::InvalidateReq            81                       # Transaction distribution (Count)
system.tol2bus.transDist::InvalidateResp           81                       # Transaction distribution (Count)
system.tol2bus.pktCount_system.cpu.icache.mem_side_port::system.l2.cpu_side_port         6517                       # Packet count per connected requestor and responder (Count)
system.tol2bus.pktCount_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port       376641                       # Packet count per connected requestor and responder (Count)
system.tol2bus.pktCount::total                 383158                       # Packet count per connected requestor and responder (Count)
system.tol2bus.pktSize_system.cpu.icache.mem_side_port::system.l2.cpu_side_port       273920                       # Cumulative packet size per connected requestor and responder (Byte)
system.tol2bus.pktSize_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port      9731776                       # Cumulative packet size per connected requestor and responder (Byte)
system.tol2bus.pktSize::total                10005696                       # Cumulative packet size per connected requestor and responder (Byte)
system.tol2bus.snoops                           20255                       # Total snoops (Count)
system.tol2bus.snoopTraffic                    603648                       # Total snoop traffic (Byte)
system.tol2bus.snoopFanout::samples            148082                       # Request fanout histogram (Count)
system.tol2bus.snoopFanout::mean             0.001688                       # Request fanout histogram (Count)
system.tol2bus.snoopFanout::stdev            0.041054                       # Request fanout histogram (Count)
system.tol2bus.snoopFanout::underflows              0      0.00%      0.00% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::0                  147832     99.83%     99.83% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::1                     250      0.17%    100.00% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::2                       0      0.00%    100.00% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::overflows               0      0.00%    100.00% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::min_value               0                       # Request fanout histogram (Count)
system.tol2bus.snoopFanout::max_value               1                       # Request fanout histogram (Count)
system.tol2bus.snoopFanout::total              148082                       # Request fanout histogram (Count)
system.tol2bus.power_state.pwrStateResidencyTicks::UNDEFINED 127605109500                       # Cumulative time (in ticks) in various power states (Tick)
system.tol2bus.reqLayer0.occupancy          156261000                       # Layer occupancy (ticks) (Tick)
system.tol2bus.reqLayer0.utilization              0.0                       # Layer utilization (Ratio)
system.tol2bus.respLayer0.occupancy           3357992                       # Layer occupancy (ticks) (Tick)
system.tol2bus.respLayer0.utilization             0.0                       # Layer utilization (Ratio)
system.tol2bus.respLayer1.occupancy         188304497                       # Layer occupancy (ticks) (Tick)
system.tol2bus.respLayer1.utilization             0.0                       # Layer utilization (Ratio)
system.tol2bus.snoop_filter.totRequests        255332                       # Total number of requests made to the snoop filter. (Count)
system.tol2bus.snoop_filter.hitSingleRequests       127506                       # Number of requests hitting in the snoop filter with a single holder of the requested data. (Count)
