
---------- Begin Simulation Statistics ----------
simSeconds                                   3.573679                       # Number of seconds simulated (Second)
simTicks                                 3573679353500                       # Number of ticks simulated (Tick)
finalTick                                3573679353500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                  63432.77                       # Real time elapsed on the host (Second)
hostTickRate                                 56338062                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4642784                       # Number of bytes of host memory used (Byte)
simInsts                                  15261167492                       # Number of instructions simulated (Count)
simOps                                    16432560098                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   240588                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     259055                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                       7147358709                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.468304                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               2.135366                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                     18609816033                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                   324307                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                    17542893658                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued               27364446                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined           2177580241                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined        2102505726                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                8826                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples          7147196593                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.454514                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.855460                       # Number of insts issued each cycle (Count)
system.mem_ctrls.dram.rank0.averagePower   465.263117                       # Core power per rank (mW) (Watt)
system.mem_ctrls.dram.rank0.totalIdleTime            0                       # Total Idle time Per DRAM Rank (Tick)
system.mem_ctrls.dram.rank0.pwrStateTime::IDLE 3453274976250                       # Time in different power states (Tick)
system.mem_ctrls.dram.rank0.pwrStateTime::REF 119332980000                       # Time in different power states (Tick)
system.mem_ctrls.dram.rank0.pwrStateTime::SREF            0                       # Time in different power states (Tick)
system.mem_ctrls.dram.rank0.pwrStateTime::PRE_PDN            0                       # Time in different power states (Tick)
system.mem_ctrls.dram.rank0.pwrStateTime::ACT   1071397250                       # Time in different power states (Tick)
system.mem_ctrls.dram.rank0.pwrStateTime::ACT_PDN            0                       # Time in different power states (Tick)
system.mem_ctrls.dram.rank1.actEnergy         6497400                       # Energy for activate commands per rank (pJ) (Joule)
system.mem_ctrls.dram.rank1.preEnergy         3445860                       # Energy for precharge commands per rank (pJ) (Joule)
system.mem_ctrls.dram.rank1.readEnergy       66451980                       # Energy for read commands per rank (pJ) (Joule)
system.mem_ctrls.dram.rank1.writeEnergy             0                       # Energy for write commands per rank (pJ) (Joule)
system.mem_ctrls.dram.rank1.refreshEnergy 282103164720.000061                       # Energy for refresh commands per rank (pJ) (Joule)
system.mem_ctrls.dram.rank1.actBackEnergy  51895070880                       # Energy for active background per rank (pJ) (Joule)
system.mem_ctrls.dram.rank1.preBackEnergy 1328591759520                       # Energy for precharge background per rank (pJ) (Joule)
system.mem_ctrls.dram.rank1.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ) (Joule)
system.mem_ctrls.dram.rank1.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ) (Joule)
system.mem_ctrls.dram.rank1.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ) (Joule)
system.mem_ctrls.dram.rank1.totalEnergy  1662666390360                       # Total energy per rank (pJ) (Joule)
system.mem_ctrls.dram.rank1.averagePower   465.253378                       # Core power per rank (mW) (Watt)
system.mem_ctrls.dram.rank1.totalIdleTime            0                       # Total Idle time Per DRAM Rank (Tick)
system.mem_ctrls.dram.rank1.pwrStateTime::IDLE 3453558425750                       # Time in different power states (Tick)
system.mem_ctrls.dram.rank1.pwrStateTime::REF 119332980000                       # Time in different power states (Tick)
system.mem_ctrls.dram.rank1.pwrStateTime::SREF            0                       # Time in different power states (Tick)
system.mem_ctrls.dram.rank1.pwrStateTime::PRE_PDN            0                       # Time in different power states (Tick)
system.mem_ctrls.dram.rank1.pwrStateTime::ACT    787947750                       # Time in different power states (Tick)
system.mem_ctrls.dram.rank1.pwrStateTime::ACT_PDN            0                       # Time in different power states (Tick)
system.mem_ctrls.power_state.pwrStateResidencyTicks::UNDEFINED 3573679353500                       # Cumulative time (in ticks) in various power states (Tick)
system.membus.transDist::ReadResp                3742                       # Transaction distribution (Count)
system.membus.transDist::ReadExReq              16552                       # Transaction distribution (Count)
system.membus.transDist::ReadExResp             16552                       # Transaction distribution (Count)
system.membus.transDist::ReadSharedReq           3742                       # Transaction distribution (Count)
system.membus.transDist::InvalidateReq           2516                       # Transaction distribution (Count)
system.membus.pktCount_system.l2.mem_side_port::system.mem_ctrls.port        43104                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount::total                   43104                       # Packet count per connected requestor and responder (Count)
system.membus.pktSize_system.l2.mem_side_port::system.mem_ctrls.port      1298816                       # Cumulative packet size per connected requestor and responder (Byte)
system.membus.pktSize::total                  1298816                       # Cumulative packet size per connected requestor and responder (Byte)
system.membus.snoops                                0                       # Total snoops (Count)
system.membus.snoopTraffic                          0                       # Total snoop traffic (Byte)
system.membus.snoopFanout::samples              22810                       # Request fanout histogram (Count)
system.membus.snoopFanout::mean                     0                       # Request fanout histogram (Count)
system.membus.snoopFanout::stdev                    0                       # Request fanout histogram (Count)
system.membus.snoopFanout::underflows               0      0.00%      0.00% # Request fanout histogram (Count)
system.membus.snoopFanout::0                    22810    100.00%    100.00% # Request fanout histogram (Count)
system.membus.snoopFanout::1                        0      0.00%    100.00% # Request fanout histogram (Count)
system.membus.snoopFanout::overflows                0      0.00%    100.00% # Request fanout histogram (Count)
system.membus.snoopFanout::min_value                0                       # Request fanout histogram (Count)
system.membus.snoopFanout::max_value                0                       # Request fanout histogram (Count)
system.membus.snoopFanout::total                22810                       # Request fanout histogram (Count)
system.membus.power_state.pwrStateResidencyTicks::UNDEFINED 3573679353500                       # Cumulative time (in ticks) in various power states (Tick)
system.membus.reqLayer0.occupancy            25270500                       # Layer occupancy (ticks) (Tick)
system.membus.reqLayer0.utilization               0.0                       # Layer utilization (Ratio)
system.membus.respLayer1.occupancy          106714500                       # Layer occupancy (ticks) (Tick)
system.membus.respLayer1.utilization              0.0                       # Layer utilization (Ratio)
system.membus.snoop_filter.totRequests          22810                       # Total number of requests made to the snoop filter. (Count)
system.membus.snoop_filter.hitSingleRequests            0                       # Number of requests hitting in the snoop filter with a single holder of the requested data. (Count)
system.membus.snoop_filter.hitMultiRequests            0                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.membus.snoop_filter.totSnoops                0                       # Total number of snoops made to the snoop filter. (Count)
system.membus.snoop_filter.hitSingleSnoops            0                       # Number of snoops hitting in the snoop filter with a single holder of the requested data. (Count)
system.membus.snoop_filter.hitMultiSnoops            0                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.tol2bus.transDist::ReadResp           27689027                       # Transaction distribution (Count)
system.tol2bus.transDist::WritebackDirty    124658023                       # Transaction distribution (Count)
system.tol2bus.transDist::WritebackClean          957                       # Transaction distribution (Count)
system.tol2bus.transDist::CleanEvict          3997964                       # Transaction distribution (Count)
system.tol2bus.transDist::ReadExReq          57922018                       # Transaction distribution (Count)
system.tol2bus.transDist::ReadExResp         57922018                       # Transaction distribution (Count)
system.tol2bus.transDist::ReadCleanReq           2423                       # Transaction distribution (Count)
system.tol2bus.transDist::ReadSharedReq      27686605                       # Transaction distribution (Count)
system.tol2bus.transDist::InvalidateReq      43048388                       # Transaction distribution (Count)
