
---------- Begin Simulation Statistics ----------
simSeconds                                   4.601241                       # Number of seconds simulated (Second)
simTicks                                 4601240869500                       # Number of ticks simulated (Tick)
finalTick                                4601240869500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                  63502.31                       # Real time elapsed on the host (Second)
hostTickRate                                 72457848                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4634268                       # Number of bytes of host memory used (Byte)
simInsts                                  15292432845                       # Number of instructions simulated (Count)
simOps                                    16466223957                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   240817                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     259301                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                       9202481751                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.601725                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.661888                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                     20545457037                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                   321559                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                    19022746380                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                8590663                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined           4079554638                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined        2909602588                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                5447                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples          9140826140                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.081075                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.159836                       # Number of insts issued each cycle (Count)
system.mem_ctrls.dram.rank1.totalEnergy  2250867162525                       # Total energy per rank (pJ) (Joule)
system.mem_ctrls.dram.rank1.averagePower   489.186988                       # Core power per rank (mW) (Watt)
system.mem_ctrls.dram.rank1.totalIdleTime            0                       # Total Idle time Per DRAM Rank (Tick)
system.mem_ctrls.dram.rank1.pwrStateTime::IDLE 3952848319000                       # Time in different power states (Tick)
system.mem_ctrls.dram.rank1.pwrStateTime::REF 153645440000                       # Time in different power states (Tick)
system.mem_ctrls.dram.rank1.pwrStateTime::SREF            0                       # Time in different power states (Tick)
system.mem_ctrls.dram.rank1.pwrStateTime::PRE_PDN            0                       # Time in different power states (Tick)
system.mem_ctrls.dram.rank1.pwrStateTime::ACT 494747110500                       # Time in different power states (Tick)
system.mem_ctrls.dram.rank1.pwrStateTime::ACT_PDN            0                       # Time in different power states (Tick)
system.mem_ctrls.power_state.pwrStateResidencyTicks::UNDEFINED 4601240869500                       # Cumulative time (in ticks) in various power states (Tick)
system.membus.transDist::ReadResp             7382036                       # Transaction distribution (Count)
system.membus.transDist::WritebackDirty      10110934                       # Transaction distribution (Count)
system.membus.transDist::CleanEvict           1456672                       # Transaction distribution (Count)
system.membus.transDist::ReadExReq            3002712                       # Transaction distribution (Count)
system.membus.transDist::ReadExResp           3002712                       # Transaction distribution (Count)
system.membus.transDist::ReadSharedReq        7382036                       # Transaction distribution (Count)
system.membus.transDist::InvalidateReq        1192465                       # Transaction distribution (Count)
system.membus.pktCount_system.l2.mem_side_port::system.mem_ctrls.port     33529567                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount::total                33529567                       # Packet count per connected requestor and responder (Count)
system.membus.pktSize_system.l2.mem_side_port::system.mem_ctrls.port   1311723648                       # Cumulative packet size per connected requestor and responder (Byte)
system.membus.pktSize::total               1311723648                       # Cumulative packet size per connected requestor and responder (Byte)
system.membus.snoops                                0                       # Total snoops (Count)
system.membus.snoopTraffic                          0                       # Total snoop traffic (Byte)
system.membus.snoopFanout::samples           11577213                       # Request fanout histogram (Count)
system.membus.snoopFanout::mean                     0                       # Request fanout histogram (Count)
system.membus.snoopFanout::stdev                    0                       # Request fanout histogram (Count)
system.membus.snoopFanout::underflows               0      0.00%      0.00% # Request fanout histogram (Count)
system.membus.snoopFanout::0                 11577213    100.00%    100.00% # Request fanout histogram (Count)
system.membus.snoopFanout::1                        0      0.00%    100.00% # Request fanout histogram (Count)
system.membus.snoopFanout::overflows                0      0.00%    100.00% # Request fanout histogram (Count)
system.membus.snoopFanout::min_value                0                       # Request fanout histogram (Count)
system.membus.snoopFanout::max_value                0                       # Request fanout histogram (Count)
system.membus.snoopFanout::total             11577213                       # Request fanout histogram (Count)
system.membus.power_state.pwrStateResidencyTicks::UNDEFINED 4601240869500                       # Cumulative time (in ticks) in various power states (Tick)
system.membus.reqLayer0.occupancy         66022968000                       # Layer occupancy (ticks) (Tick)
system.membus.reqLayer0.utilization               0.0                       # Layer utilization (Ratio)
system.membus.respLayer1.occupancy        54323517500                       # Layer occupancy (ticks) (Tick)
system.membus.respLayer1.utilization              0.0                       # Layer utilization (Ratio)
system.membus.snoop_filter.totRequests       23144917                       # Total number of requests made to the snoop filter. (Count)
system.membus.snoop_filter.hitSingleRequests     11569110                       # Number of requests hitting in the snoop filter with a single holder of the requested data. (Count)
system.membus.snoop_filter.hitMultiRequests            0                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.membus.snoop_filter.totSnoops                0                       # Total number of snoops made to the snoop filter. (Count)
system.membus.snoop_filter.hitSingleSnoops            0                       # Number of snoops hitting in the snoop filter with a single holder of the requested data. (Count)
system.membus.snoop_filter.hitMultiSnoops            0                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.tol2bus.transDist::ReadResp          138316614                       # Transaction distribution (Count)
system.tol2bus.transDist::WritebackDirty    278667644                       # Transaction distribution (Count)
system.tol2bus.transDist::WritebackClean       757912                       # Transaction distribution (Count)
system.tol2bus.transDist::CleanEvict          8306177                       # Transaction distribution (Count)
system.tol2bus.transDist::ReadExReq          68661710                       # Transaction distribution (Count)
system.tol2bus.transDist::ReadExResp         68661710                       # Transaction distribution (Count)
system.tol2bus.transDist::ReadCleanReq         758107                       # Transaction distribution (Count)
system.tol2bus.transDist::ReadSharedReq     137558508                       # Transaction distribution (Count)
system.tol2bus.transDist::InvalidateReq      68917336                       # Transaction distribution (Count)
system.tol2bus.transDist::InvalidateResp     68917336                       # Transaction distribution (Count)
system.tol2bus.pktCount_system.cpu.icache.mem_side_port::system.l2.cpu_side_port      2274125                       # Packet count per connected requestor and responder (Count)
system.tol2bus.pktCount_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port    825412534                       # Packet count per connected requestor and responder (Count)
system.tol2bus.pktCount::total              827686659                       # Packet count per connected requestor and responder (Count)
system.tol2bus.pktSize_system.cpu.icache.mem_side_port::system.l2.cpu_side_port     97025152                       # Cumulative packet size per connected requestor and responder (Byte)
system.tol2bus.pktSize_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port  30385723392                       # Cumulative packet size per connected requestor and responder (Byte)
system.tol2bus.pktSize::total             30482748544                       # Cumulative packet size per connected requestor and responder (Byte)
system.tol2bus.snoops                        11836395                       # Total snoops (Count)
system.tol2bus.snoopTraffic                 647099776                       # Total snoop traffic (Byte)
system.tol2bus.snoopFanout::samples         287732058                       # Request fanout histogram (Count)
system.tol2bus.snoopFanout::mean             0.000993                       # Request fanout histogram (Count)
system.tol2bus.snoopFanout::stdev            0.031496                       # Request fanout histogram (Count)
system.tol2bus.snoopFanout::underflows              0      0.00%      0.00% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::0               287446352     99.90%     99.90% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::1                  285706      0.10%    100.00% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::2                       0      0.00%    100.00% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::overflows               0      0.00%    100.00% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::min_value               0                       # Request fanout histogram (Count)
system.tol2bus.snoopFanout::max_value               1                       # Request fanout histogram (Count)
system.tol2bus.snoopFanout::total           287732058                       # Request fanout histogram (Count)
system.tol2bus.power_state.pwrStateResidencyTicks::UNDEFINED 4601240869500                       # Cumulative time (in ticks) in various power states (Tick)
system.tol2bus.reqLayer0.occupancy       545210124247                       # Layer occupancy (ticks) (Tick)
system.tol2bus.reqLayer0.utilization              0.1                       # Layer utilization (Ratio)
system.tol2bus.respLayer0.occupancy        1138041232                       # Layer occupancy (ticks) (Tick)
system.tol2bus.respLayer0.utilization             0.0                       # Layer utilization (Ratio)
system.tol2bus.respLayer1.occupancy      343789175638                       # Layer occupancy (ticks) (Tick)
system.tol2bus.respLayer1.utilization             0.1                       # Layer utilization (Ratio)
system.tol2bus.snoop_filter.totRequests     551791002                       # Total number of requests made to the snoop filter. (Count)
system.tol2bus.snoop_filter.hitSingleRequests    275895340                       # Number of requests hitting in the snoop filter with a single holder of the requested data. (Count)
system.tol2bus.snoop_filter.hitMultiRequests        10085                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.tol2bus.snoop_filter.totSnoops          275620                       # Total number of snoops made to the snoop filter. (Count)
system.tol2bus.snoop_filter.hitSingleSnoops       275620                       # Number of snoops hitting in the snoop filter with a single holder of the requested data. (Count)
