
---------- Begin Simulation Statistics ----------
simSeconds                                   1.251584                       # Number of seconds simulated (Second)
simTicks                                 1251583754500                       # Number of ticks simulated (Tick)
finalTick                                1251583754500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                  24844.03                       # Real time elapsed on the host (Second)
hostTickRate                                 50377650                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4472068                       # Number of bytes of host memory used (Byte)
simInsts                                   5553077722                       # Number of instructions simulated (Count)
simOps                                     5736533534                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   223518                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     230902                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                       2503167513                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.450736                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               2.218594                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                      7480709868                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                    16312                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                     6764018303                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued               23705101                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined           1744192645                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined        1541174271                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                2437                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples          2502994907                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.702370                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.293053                       # Number of insts issued each cycle (Count)
system.mem_ctrls.dram.rank1.totalIdleTime            0                       # Total Idle time Per DRAM Rank (Tick)
system.mem_ctrls.dram.rank1.pwrStateTime::IDLE 1208725393500                       # Time in different power states (Tick)
system.mem_ctrls.dram.rank1.pwrStateTime::REF  41792920000                       # Time in different power states (Tick)
system.mem_ctrls.dram.rank1.pwrStateTime::SREF            0                       # Time in different power states (Tick)
system.mem_ctrls.dram.rank1.pwrStateTime::PRE_PDN            0                       # Time in different power states (Tick)
system.mem_ctrls.dram.rank1.pwrStateTime::ACT   1065441000                       # Time in different power states (Tick)
system.mem_ctrls.dram.rank1.pwrStateTime::ACT_PDN            0                       # Time in different power states (Tick)
system.mem_ctrls.power_state.pwrStateResidencyTicks::UNDEFINED 1251583754500                       # Cumulative time (in ticks) in various power states (Tick)
system.membus.transDist::ReadResp                5181                       # Transaction distribution (Count)
system.membus.transDist::ReadExReq                871                       # Transaction distribution (Count)
system.membus.transDist::ReadExResp               871                       # Transaction distribution (Count)
system.membus.transDist::ReadSharedReq           5181                       # Transaction distribution (Count)
system.membus.transDist::InvalidateReq           1309                       # Transaction distribution (Count)
system.membus.pktCount_system.l2.mem_side_port::system.mem_ctrls.port        13413                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount::total                   13413                       # Packet count per connected requestor and responder (Count)
system.membus.pktSize_system.l2.mem_side_port::system.mem_ctrls.port       387328                       # Cumulative packet size per connected requestor and responder (Byte)
system.membus.pktSize::total                   387328                       # Cumulative packet size per connected requestor and responder (Byte)
system.membus.snoops                                0                       # Total snoops (Count)
system.membus.snoopTraffic                          0                       # Total snoop traffic (Byte)
system.membus.snoopFanout::samples               7361                       # Request fanout histogram (Count)
system.membus.snoopFanout::mean                     0                       # Request fanout histogram (Count)
system.membus.snoopFanout::stdev                    0                       # Request fanout histogram (Count)
system.membus.snoopFanout::underflows               0      0.00%      0.00% # Request fanout histogram (Count)
system.membus.snoopFanout::0                     7361    100.00%    100.00% # Request fanout histogram (Count)
system.membus.snoopFanout::1                        0      0.00%    100.00% # Request fanout histogram (Count)
system.membus.snoopFanout::overflows                0      0.00%    100.00% # Request fanout histogram (Count)
system.membus.snoopFanout::min_value                0                       # Request fanout histogram (Count)
system.membus.snoopFanout::max_value                0                       # Request fanout histogram (Count)
system.membus.snoopFanout::total                 7361                       # Request fanout histogram (Count)
system.membus.power_state.pwrStateResidencyTicks::UNDEFINED 1251583754500                       # Cumulative time (in ticks) in various power states (Tick)
system.membus.reqLayer0.occupancy             9076000                       # Layer occupancy (ticks) (Tick)
system.membus.reqLayer0.utilization               0.0                       # Layer utilization (Ratio)
system.membus.respLayer1.occupancy           32154750                       # Layer occupancy (ticks) (Tick)
system.membus.respLayer1.utilization              0.0                       # Layer utilization (Ratio)
system.membus.snoop_filter.totRequests           7361                       # Total number of requests made to the snoop filter. (Count)
system.membus.snoop_filter.hitSingleRequests            0                       # Number of requests hitting in the snoop filter with a single holder of the requested data. (Count)
system.membus.snoop_filter.hitMultiRequests            0                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.membus.snoop_filter.totSnoops                0                       # Total number of snoops made to the snoop filter. (Count)
system.membus.snoop_filter.hitSingleSnoops            0                       # Number of snoops hitting in the snoop filter with a single holder of the requested data. (Count)
system.membus.snoop_filter.hitMultiSnoops            0                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.tol2bus.transDist::ReadResp             880225                       # Transaction distribution (Count)
system.tol2bus.transDist::WritebackDirty      3147183                       # Transaction distribution (Count)
system.tol2bus.transDist::WritebackClean         8642                       # Transaction distribution (Count)
system.tol2bus.transDist::CleanEvict           559450                       # Transaction distribution (Count)
system.tol2bus.transDist::UpgradeReq                5                       # Transaction distribution (Count)
system.tol2bus.transDist::UpgradeResp               5                       # Transaction distribution (Count)
system.tol2bus.transDist::ReadExReq           2622107                       # Transaction distribution (Count)
system.tol2bus.transDist::ReadExResp          2622107                       # Transaction distribution (Count)
system.tol2bus.transDist::ReadCleanReq          10157                       # Transaction distribution (Count)
system.tol2bus.transDist::ReadSharedReq        870069                       # Transaction distribution (Count)
system.tol2bus.transDist::InvalidateReq        215481                       # Transaction distribution (Count)
system.tol2bus.transDist::InvalidateResp       215481                       # Transaction distribution (Count)
system.tol2bus.pktCount_system.cpu.icache.mem_side_port::system.l2.cpu_side_port        28955                       # Packet count per connected requestor and responder (Count)
system.tol2bus.pktCount_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port     11121957                       # Packet count per connected requestor and responder (Count)
system.tol2bus.pktCount::total               11150912                       # Packet count per connected requestor and responder (Count)
system.tol2bus.pktSize_system.cpu.icache.mem_side_port::system.l2.cpu_side_port      1203072                       # Cumulative packet size per connected requestor and responder (Byte)
system.tol2bus.pktSize_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port    424918976                       # Cumulative packet size per connected requestor and responder (Byte)
system.tol2bus.pktSize::total               426122048                       # Cumulative packet size per connected requestor and responder (Byte)
system.tol2bus.snoops                               0                       # Total snoops (Count)
system.tol2bus.snoopTraffic                         0                       # Total snoop traffic (Byte)
system.tol2bus.snoopFanout::samples           3717819                       # Request fanout histogram (Count)
system.tol2bus.snoopFanout::mean             0.000314                       # Request fanout histogram (Count)
system.tol2bus.snoopFanout::stdev            0.017722                       # Request fanout histogram (Count)
system.tol2bus.snoopFanout::underflows              0      0.00%      0.00% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::0                 3716651     99.97%     99.97% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::1                    1168      0.03%    100.00% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::2                       0      0.00%    100.00% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::overflows               0      0.00%    100.00% # Request fanout histogram (Count)
