
---------- Begin Simulation Statistics ----------
simSeconds                                   0.049505                       # Number of seconds simulated (Second)
simTicks                                  49504657500                       # Number of ticks simulated (Tick)
finalTick                                 49504657500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1426.82                       # Real time elapsed on the host (Second)
hostTickRate                                 34695897                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4381876                       # Number of bytes of host memory used (Byte)
simInsts                                    224920392                       # Number of instructions simulated (Count)
simOps                                      228691710                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   157638                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     160281                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         99009318                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.440196                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               2.271715                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       270865391                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      251                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      259894051                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  96647                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             42173931                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          29911274                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 122                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            98874726                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.628519                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.257552                       # Number of insts issued each cycle (Count)
system.mem_ctrls.power_state.pwrStateResidencyTicks::UNDEFINED  49504657500                       # Cumulative time (in ticks) in various power states (Tick)
system.membus.transDist::ReadResp               60873                       # Transaction distribution (Count)
system.membus.transDist::WritebackDirty         50662                       # Transaction distribution (Count)
system.membus.transDist::CleanEvict             48218                       # Transaction distribution (Count)
system.membus.transDist::ReadExReq              30612                       # Transaction distribution (Count)
system.membus.transDist::ReadExResp             30612                       # Transaction distribution (Count)
system.membus.transDist::ReadSharedReq          60873                       # Transaction distribution (Count)
system.membus.transDist::InvalidateReq          23892                       # Transaction distribution (Count)
system.membus.pktCount_system.l2.mem_side_port::system.mem_ctrls.port       305742                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount::total                  305742                       # Packet count per connected requestor and responder (Count)
system.membus.pktSize_system.l2.mem_side_port::system.mem_ctrls.port      9097408                       # Cumulative packet size per connected requestor and responder (Byte)
system.membus.pktSize::total                  9097408                       # Cumulative packet size per connected requestor and responder (Byte)
system.membus.snoops                                0                       # Total snoops (Count)
system.membus.snoopTraffic                          0                       # Total snoop traffic (Byte)
system.membus.snoopFanout::samples             115377                       # Request fanout histogram (Count)
system.membus.snoopFanout::mean                     0                       # Request fanout histogram (Count)
system.membus.snoopFanout::stdev                    0                       # Request fanout histogram (Count)
system.membus.snoopFanout::underflows               0      0.00%      0.00% # Request fanout histogram (Count)
system.membus.snoopFanout::0                   115377    100.00%    100.00% # Request fanout histogram (Count)
system.membus.snoopFanout::1                        0      0.00%    100.00% # Request fanout histogram (Count)
system.membus.snoopFanout::overflows                0      0.00%    100.00% # Request fanout histogram (Count)
system.membus.snoopFanout::min_value                0                       # Request fanout histogram (Count)
system.membus.snoopFanout::max_value                0                       # Request fanout histogram (Count)
system.membus.snoopFanout::total               115377                       # Request fanout histogram (Count)
system.membus.power_state.pwrStateResidencyTicks::UNDEFINED  49504657500                       # Cumulative time (in ticks) in various power states (Tick)
system.membus.reqLayer0.occupancy           441264750                       # Layer occupancy (ticks) (Tick)
system.membus.reqLayer0.utilization               0.0                       # Layer utilization (Ratio)
system.membus.respLayer1.occupancy          485479750                       # Layer occupancy (ticks) (Tick)
system.membus.respLayer1.utilization              0.0                       # Layer utilization (Ratio)
system.membus.snoop_filter.totRequests         214265                       # Total number of requests made to the snoop filter. (Count)
system.membus.snoop_filter.hitSingleRequests        98888                       # Number of requests hitting in the snoop filter with a single holder of the requested data. (Count)
system.membus.snoop_filter.hitMultiRequests            0                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.membus.snoop_filter.totSnoops                0                       # Total number of snoops made to the snoop filter. (Count)
system.membus.snoop_filter.hitSingleSnoops            0                       # Number of snoops hitting in the snoop filter with a single holder of the requested data. (Count)
system.membus.snoop_filter.hitMultiSnoops            0                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.tol2bus.transDist::ReadResp             100445                       # Transaction distribution (Count)
system.tol2bus.transDist::WritebackDirty       121155                       # Transaction distribution (Count)
system.tol2bus.transDist::WritebackClean         1349                       # Transaction distribution (Count)
system.tol2bus.transDist::CleanEvict           136437                       # Transaction distribution (Count)
system.tol2bus.transDist::ReadExReq             35876                       # Transaction distribution (Count)
system.tol2bus.transDist::ReadExResp            35876                       # Transaction distribution (Count)
system.tol2bus.transDist::ReadCleanReq           1734                       # Transaction distribution (Count)
system.tol2bus.transDist::ReadSharedReq         98712                       # Transaction distribution (Count)
system.tol2bus.transDist::InvalidateReq         23894                       # Transaction distribution (Count)
system.tol2bus.transDist::InvalidateResp        23894                       # Transaction distribution (Count)
system.tol2bus.pktCount_system.cpu.icache.mem_side_port::system.l2.cpu_side_port         4816                       # Packet count per connected requestor and responder (Count)
system.tol2bus.pktCount_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port       475190                       # Packet count per connected requestor and responder (Count)
system.tol2bus.pktCount::total                 480006                       # Packet count per connected requestor and responder (Count)
system.tol2bus.pktSize_system.cpu.icache.mem_side_port::system.l2.cpu_side_port       197248                       # Cumulative packet size per connected requestor and responder (Byte)
system.tol2bus.pktSize_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port     13125184                       # Cumulative packet size per connected requestor and responder (Byte)
system.tol2bus.pktSize::total                13322432                       # Cumulative packet size per connected requestor and responder (Byte)
system.tol2bus.snoops                           99366                       # Total snoops (Count)
system.tol2bus.snoopTraffic                   3242368                       # Total snoop traffic (Byte)
system.tol2bus.snoopFanout::samples            259582                       # Request fanout histogram (Count)
system.tol2bus.snoopFanout::mean             0.001926                       # Request fanout histogram (Count)
system.tol2bus.snoopFanout::stdev            0.043846                       # Request fanout histogram (Count)
system.tol2bus.snoopFanout::underflows              0      0.00%      0.00% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::0                  259082     99.81%     99.81% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::1                     500      0.19%    100.00% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::2                       0      0.00%    100.00% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::overflows               0      0.00%    100.00% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::min_value               0                       # Request fanout histogram (Count)
system.tol2bus.snoopFanout::max_value               1                       # Request fanout histogram (Count)
system.tol2bus.snoopFanout::total              259582                       # Request fanout histogram (Count)
system.tol2bus.power_state.pwrStateResidencyTicks::UNDEFINED  49504657500                       # Cumulative time (in ticks) in various power states (Tick)
system.tol2bus.reqLayer0.occupancy          231737500                       # Layer occupancy (ticks) (Tick)
system.tol2bus.reqLayer0.utilization              0.0                       # Layer utilization (Ratio)
system.tol2bus.respLayer0.occupancy           2600498                       # Layer occupancy (ticks) (Tick)
system.tol2bus.respLayer0.utilization             0.0                       # Layer utilization (Ratio)
system.tol2bus.respLayer1.occupancy         213829499                       # Layer occupancy (ticks) (Tick)
system.tol2bus.respLayer1.utilization             0.0                       # Layer utilization (Ratio)
system.tol2bus.snoop_filter.totRequests        319791                       # Total number of requests made to the snoop filter. (Count)
system.tol2bus.snoop_filter.hitSingleRequests       159575                       # Number of requests hitting in the snoop filter with a single holder of the requested data. (Count)
system.tol2bus.snoop_filter.hitMultiRequests            3                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.tol2bus.snoop_filter.totSnoops             497                       # Total number of snoops made to the snoop filter. (Count)
system.tol2bus.snoop_filter.hitSingleSnoops          497                       # Number of snoops hitting in the snoop filter with a single holder of the requested data. (Count)
system.tol2bus.snoop_filter.hitMultiSnoops            0                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.voltage_domain.voltage                       1                       # Voltage in Volts (Volt)
