
---------- Begin Simulation Statistics ----------
simSeconds                                  10.748500                       # Number of seconds simulated (Second)
simTicks                                 10748499787500                       # Number of ticks simulated (Tick)
finalTick                                10748499787500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                  35671.04                       # Real time elapsed on the host (Second)
hostTickRate                                301322874                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4543896                       # Number of bytes of host memory used (Byte)
simInsts                                   9045501519                       # Number of instructions simulated (Count)
simOps                                     9097944514                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   253581                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     255051                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                      21496999579                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               2.376503                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.420786                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                      9270820187                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                    19989                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                     9174709068                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                1046930                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined            172895661                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         176961662                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved               17979                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples         21496856400                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.426793                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.267367                       # Number of insts issued each cycle (Count)
system.mem_ctrls.dram.rank1.totalIdleTime            0                       # Total Idle time Per DRAM Rank (Tick)
system.mem_ctrls.dram.rank1.pwrStateTime::IDLE 9624641521750                       # Time in different power states (Tick)
system.mem_ctrls.dram.rank1.pwrStateTime::REF 358915960000                       # Time in different power states (Tick)
system.mem_ctrls.dram.rank1.pwrStateTime::SREF            0                       # Time in different power states (Tick)
system.mem_ctrls.dram.rank1.pwrStateTime::PRE_PDN            0                       # Time in different power states (Tick)
system.mem_ctrls.dram.rank1.pwrStateTime::ACT 764942305750                       # Time in different power states (Tick)
system.mem_ctrls.dram.rank1.pwrStateTime::ACT_PDN            0                       # Time in different power states (Tick)
system.mem_ctrls.power_state.pwrStateResidencyTicks::UNDEFINED 10748499787500                       # Cumulative time (in ticks) in various power states (Tick)
system.membus.transDist::ReadResp             2460577                       # Transaction distribution (Count)
system.membus.transDist::WritebackDirty        119977                       # Transaction distribution (Count)
system.membus.transDist::CleanEvict           2373763                       # Transaction distribution (Count)
system.membus.transDist::ReadExReq              41201                       # Transaction distribution (Count)
system.membus.transDist::ReadExResp             41201                       # Transaction distribution (Count)
system.membus.transDist::ReadSharedReq        2460577                       # Transaction distribution (Count)
system.membus.transDist::InvalidateReq            189                       # Transaction distribution (Count)
system.membus.pktCount_system.l2.mem_side_port::system.mem_ctrls.port      7497485                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount::total                 7497485                       # Packet count per connected requestor and responder (Count)
system.membus.pktSize_system.l2.mem_side_port::system.mem_ctrls.port    167792320                       # Cumulative packet size per connected requestor and responder (Byte)
system.membus.pktSize::total                167792320                       # Cumulative packet size per connected requestor and responder (Byte)
system.membus.snoops                                0                       # Total snoops (Count)
system.membus.snoopTraffic                          0                       # Total snoop traffic (Byte)
system.membus.snoopFanout::samples            2501967                       # Request fanout histogram (Count)
system.membus.snoopFanout::mean                     0                       # Request fanout histogram (Count)
system.membus.snoopFanout::stdev                    0                       # Request fanout histogram (Count)
system.membus.snoopFanout::underflows               0      0.00%      0.00% # Request fanout histogram (Count)
system.membus.snoopFanout::0                  2501967    100.00%    100.00% # Request fanout histogram (Count)
system.membus.snoopFanout::1                        0      0.00%    100.00% # Request fanout histogram (Count)
system.membus.snoopFanout::overflows                0      0.00%    100.00% # Request fanout histogram (Count)
system.membus.snoopFanout::min_value                0                       # Request fanout histogram (Count)
system.membus.snoopFanout::max_value                0                       # Request fanout histogram (Count)
system.membus.snoopFanout::total              2501967                       # Request fanout histogram (Count)
system.membus.power_state.pwrStateResidencyTicks::UNDEFINED 10748499787500                       # Cumulative time (in ticks) in various power states (Tick)
system.membus.reqLayer0.occupancy          6430049000                       # Layer occupancy (ticks) (Tick)
system.membus.reqLayer0.utilization               0.0                       # Layer utilization (Ratio)
system.membus.respLayer1.occupancy        13228754000                       # Layer occupancy (ticks) (Tick)
system.membus.respLayer1.utilization              0.0                       # Layer utilization (Ratio)
system.membus.snoop_filter.totRequests        4995707                       # Total number of requests made to the snoop filter. (Count)
system.membus.snoop_filter.hitSingleRequests      2493740                       # Number of requests hitting in the snoop filter with a single holder of the requested data. (Count)
system.membus.snoop_filter.hitMultiRequests            0                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.membus.snoop_filter.totSnoops                0                       # Total number of snoops made to the snoop filter. (Count)
system.membus.snoop_filter.hitSingleSnoops            0                       # Number of snoops hitting in the snoop filter with a single holder of the requested data. (Count)
system.membus.snoop_filter.hitMultiSnoops            0                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.tol2bus.transDist::ReadResp          746625484                       # Transaction distribution (Count)
system.tol2bus.transDist::WritebackDirty    719451800                       # Transaction distribution (Count)
system.tol2bus.transDist::WritebackClean         2301                       # Transaction distribution (Count)
system.tol2bus.transDist::CleanEvict         32620886                       # Transaction distribution (Count)
system.tol2bus.transDist::ReadExReq           2955127                       # Transaction distribution (Count)
system.tol2bus.transDist::ReadExResp          2955127                       # Transaction distribution (Count)
system.tol2bus.transDist::ReadCleanReq           2494                       # Transaction distribution (Count)
system.tol2bus.transDist::ReadSharedReq     746622991                       # Transaction distribution (Count)
system.tol2bus.transDist::InvalidateReq           257                       # Transaction distribution (Count)
system.tol2bus.transDist::InvalidateResp          257                       # Transaction distribution (Count)
system.tol2bus.pktCount_system.cpu.icache.mem_side_port::system.l2.cpu_side_port         7288                       # Packet count per connected requestor and responder (Count)
system.tol2bus.pktCount_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port   2248734997                       # Packet count per connected requestor and responder (Count)
system.tol2bus.pktCount::total             2248742285                       # Packet count per connected requestor and responder (Count)
system.tol2bus.pktSize_system.cpu.icache.mem_side_port::system.l2.cpu_side_port       306816                       # Cumulative packet size per connected requestor and responder (Byte)
system.tol2bus.pktSize_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port  94010236224                       # Cumulative packet size per connected requestor and responder (Byte)
system.tol2bus.pktSize::total             94010543040                       # Cumulative packet size per connected requestor and responder (Byte)
system.tol2bus.snoops                         2494439                       # Total snoops (Count)
system.tol2bus.snoopTraffic                   7678528                       # Total snoop traffic (Byte)
system.tol2bus.snoopFanout::samples         752075308                       # Request fanout histogram (Count)
system.tol2bus.snoopFanout::mean             0.000001                       # Request fanout histogram (Count)
system.tol2bus.snoopFanout::stdev            0.000974                       # Request fanout histogram (Count)
system.tol2bus.snoopFanout::underflows              0      0.00%      0.00% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::0               752074594    100.00%    100.00% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::1                     714      0.00%    100.00% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::2                       0      0.00%    100.00% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::overflows               0      0.00%    100.00% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::min_value               0                       # Request fanout histogram (Count)
system.tol2bus.snoopFanout::max_value               1                       # Request fanout histogram (Count)
system.tol2bus.snoopFanout::total           752075308                       # Request fanout histogram (Count)
system.tol2bus.power_state.pwrStateResidencyTicks::UNDEFINED 10748499787500                       # Cumulative time (in ticks) in various power states (Tick)
system.tol2bus.reqLayer0.occupancy       1468914832500                       # Layer occupancy (ticks) (Tick)
system.tol2bus.reqLayer0.utilization              0.1                       # Layer utilization (Ratio)
system.tol2bus.respLayer0.occupancy           3743991                       # Layer occupancy (ticks) (Tick)
system.tol2bus.respLayer0.utilization             0.0                       # Layer utilization (Ratio)
