
---------- Begin Simulation Statistics ----------
simSeconds                                   0.239340                       # Number of seconds simulated (Second)
simTicks                                 239340105500                       # Number of ticks simulated (Tick)
finalTick                                239340105500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   7661.22                       # Real time elapsed on the host (Second)
hostTickRate                                 31240474                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4452112                       # Number of bytes of host memory used (Byte)
simInsts                                   1312955205                       # Number of instructions simulated (Count)
simOps                                     1448764342                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   171377                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     189104                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        478680213                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.364522                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               2.743317                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                      1584916259                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                     6709                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                     1528424398                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                3378857                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined            136158625                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         113588870                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 235                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           478522981                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               3.194046                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.775625                       # Number of insts issued each cycle (Count)
system.mem_ctrls.dram.rank1.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ) (Joule)
system.mem_ctrls.dram.rank1.totalEnergy  111389507835                       # Total energy per rank (pJ) (Joule)
system.mem_ctrls.dram.rank1.averagePower   465.402602                       # Core power per rank (mW) (Watt)
system.mem_ctrls.dram.rank1.totalIdleTime            0                       # Total Idle time Per DRAM Rank (Tick)
system.mem_ctrls.dram.rank1.pwrStateTime::IDLE 231010484250                       # Time in different power states (Tick)
system.mem_ctrls.dram.rank1.pwrStateTime::REF   7991880000                       # Time in different power states (Tick)
system.mem_ctrls.dram.rank1.pwrStateTime::SREF            0                       # Time in different power states (Tick)
system.mem_ctrls.dram.rank1.pwrStateTime::PRE_PDN            0                       # Time in different power states (Tick)
system.mem_ctrls.dram.rank1.pwrStateTime::ACT    337741250                       # Time in different power states (Tick)
system.mem_ctrls.dram.rank1.pwrStateTime::ACT_PDN            0                       # Time in different power states (Tick)
system.mem_ctrls.power_state.pwrStateResidencyTicks::UNDEFINED 239340105500                       # Cumulative time (in ticks) in various power states (Tick)
system.membus.transDist::ReadResp                3335                       # Transaction distribution (Count)
system.membus.transDist::ReadExReq               1080                       # Transaction distribution (Count)
system.membus.transDist::ReadExResp              1080                       # Transaction distribution (Count)
system.membus.transDist::ReadSharedReq           3335                       # Transaction distribution (Count)
system.membus.transDist::InvalidateReq            134                       # Transaction distribution (Count)
system.membus.pktCount_system.l2.mem_side_port::system.mem_ctrls.port         8964                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount::total                    8964                       # Packet count per connected requestor and responder (Count)
system.membus.pktSize_system.l2.mem_side_port::system.mem_ctrls.port       282560                       # Cumulative packet size per connected requestor and responder (Byte)
system.membus.pktSize::total                   282560                       # Cumulative packet size per connected requestor and responder (Byte)
system.membus.snoops                                0                       # Total snoops (Count)
system.membus.snoopTraffic                          0                       # Total snoop traffic (Byte)
system.membus.snoopFanout::samples               4549                       # Request fanout histogram (Count)
system.membus.snoopFanout::mean                     0                       # Request fanout histogram (Count)
system.membus.snoopFanout::stdev                    0                       # Request fanout histogram (Count)
system.membus.snoopFanout::underflows               0      0.00%      0.00% # Request fanout histogram (Count)
system.membus.snoopFanout::0                     4549    100.00%    100.00% # Request fanout histogram (Count)
system.membus.snoopFanout::1                        0      0.00%    100.00% # Request fanout histogram (Count)
system.membus.snoopFanout::overflows                0      0.00%    100.00% # Request fanout histogram (Count)
system.membus.snoopFanout::min_value                0                       # Request fanout histogram (Count)
system.membus.snoopFanout::max_value                0                       # Request fanout histogram (Count)
system.membus.snoopFanout::total                 4549                       # Request fanout histogram (Count)
system.membus.power_state.pwrStateResidencyTicks::UNDEFINED 239340105500                       # Cumulative time (in ticks) in various power states (Tick)
system.membus.reqLayer0.occupancy             5699500                       # Layer occupancy (ticks) (Tick)
system.membus.reqLayer0.utilization               0.0                       # Layer utilization (Ratio)
system.membus.respLayer1.occupancy           23318500                       # Layer occupancy (ticks) (Tick)
system.membus.respLayer1.utilization              0.0                       # Layer utilization (Ratio)
system.membus.snoop_filter.totRequests           4549                       # Total number of requests made to the snoop filter. (Count)
system.membus.snoop_filter.hitSingleRequests            0                       # Number of requests hitting in the snoop filter with a single holder of the requested data. (Count)
system.membus.snoop_filter.hitMultiRequests            0                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.membus.snoop_filter.totSnoops                0                       # Total number of snoops made to the snoop filter. (Count)
system.membus.snoop_filter.hitSingleSnoops            0                       # Number of snoops hitting in the snoop filter with a single holder of the requested data. (Count)
system.membus.snoop_filter.hitMultiSnoops            0                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.tol2bus.transDist::ReadResp              42029                       # Transaction distribution (Count)
system.tol2bus.transDist::WritebackDirty        47402                       # Transaction distribution (Count)
system.tol2bus.transDist::WritebackClean         2906                       # Transaction distribution (Count)
system.tol2bus.transDist::CleanEvict            26053                       # Transaction distribution (Count)
system.tol2bus.transDist::ReadExReq             32041                       # Transaction distribution (Count)
system.tol2bus.transDist::ReadExResp            32041                       # Transaction distribution (Count)
system.tol2bus.transDist::ReadCleanReq           4402                       # Transaction distribution (Count)
system.tol2bus.transDist::ReadSharedReq         37628                       # Transaction distribution (Count)
system.tol2bus.transDist::InvalidateReq          4810                       # Transaction distribution (Count)
system.tol2bus.transDist::InvalidateResp         4810                       # Transaction distribution (Count)
system.tol2bus.pktCount_system.cpu.icache.mem_side_port::system.l2.cpu_side_port        11709                       # Packet count per connected requestor and responder (Count)
system.tol2bus.pktCount_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port       222413                       # Packet count per connected requestor and responder (Count)
system.tol2bus.pktCount::total                 234122                       # Packet count per connected requestor and responder (Count)
system.tol2bus.pktSize_system.cpu.icache.mem_side_port::system.l2.cpu_side_port       467648                       # Cumulative packet size per connected requestor and responder (Byte)
system.tol2bus.pktSize_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port      7492544                       # Cumulative packet size per connected requestor and responder (Byte)
system.tol2bus.pktSize::total                 7960192                       # Cumulative packet size per connected requestor and responder (Byte)
system.tol2bus.snoops                               0                       # Total snoops (Count)
system.tol2bus.snoopTraffic                         0                       # Total snoop traffic (Byte)
system.tol2bus.snoopFanout::samples             78881                       # Request fanout histogram (Count)
system.tol2bus.snoopFanout::mean             0.001268                       # Request fanout histogram (Count)
system.tol2bus.snoopFanout::stdev            0.035583                       # Request fanout histogram (Count)
system.tol2bus.snoopFanout::underflows              0      0.00%      0.00% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::0                   78781     99.87%     99.87% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::1                     100      0.13%    100.00% # Request fanout histogram (Count)
